Generated from IonStartLocationSteering.iob
number of ions = 1
Bender = 920V
SEL focus = -1500V
Capture focus = -700V
Deceleration Top = 700V
Ypos,Ext_y,Bender,IonPosition
38.1, 120, 870
38.1, 120, 890
38.1, 120, 910
38.1, 120, 930
38.1, 120, 950
38.1, 120, 970
38.1, 120, 990
38.1, 120, 1010
38.1, 120, 1030
38.1, 120, 1050
38.1, 120, 1070
38.1, 140, 770
38.1, 140, 790
38.1, 140, 810
38.1, 140, 830
38.1, 140, 850
38.1, 140, 870
38.1, 140, 890
38.1, 140, 910
38.1, 140, 930
38.1, 140, 950
38.1, 140, 970
38.1, 140, 990
38.1, 140, 1010
38.1, 140, 1030
38.1, 140, 1050
38.1, 140, 1070
38.1, 160, 770
38.1, 160, 790
38.1, 160, 810
38.1, 160, 830
38.1, 160, 850
38.1, 160, 870
38.1, 160, 890
38.1, 160, 910
38.1, 160, 930
38.1, 160, 950
38.1, 160, 970
38.1, 160, 990
38.1, 160, 1010
38.1, 160, 1030
38.1, 160, 1050
38.1, 160, 1070
38.1, 180, 770
38.1, 180, 790
38.1, 180, 810
38.1, 180, 830
38.1, 180, 850
38.1, 180, 870
38.1, 180, 890
38.1, 180, 910
38.1, 180, 930
38.1, 180, 950
38.1, 180, 970
38.1, 180, 990
38.1, 180, 1010
38.1, 180, 1030
38.1, 180, 1050
38.1, 180, 1070
38.1, 200, 770
38.1, 200, 790
38.1, 200, 810
38.1, 200, 830
38.1, 200, 850
38.1, 200, 870
38.1, 200, 890
38.1, 200, 910
38.1, 200, 930
38.1, 200, 950
38.1, 200, 970
38.1, 200, 990
38.1, 200, 1010
38.1, 200, 1030
38.1, 200, 1050
38.1, 200, 1070
38.1, 220, 770
38.1, 220, 790
38.1, 220, 810
38.1, 220, 830
38.1, 220, 850
38.1, 220, 870
38.1, 220, 890
38.1, 220, 910
38.1, 220, 930
38.1, 220, 950
38.1, 220, 970
38.1, 220, 990
38.1, 220, 1010
38.1, 220, 1030
38.1, 220, 1050
38.1, 220, 1070
38.1, 240, 770
38.1, 240, 790
38.1, 240, 810
38.1, 240, 830
38.1, 240, 850
38.1, 240, 870
38.1, 240, 890
38.1, 240, 910
38.1, 240, 930
38.1, 240, 950
38.1, 240, 970
38.1, 240, 990
38.1, 240, 1010
38.1, 240, 1030
38.1, 240, 1050
38.1, 240, 1070
38.1, 260, 770
38.1, 260, 790
38.1, 260, 810
38.1, 260, 830
38.1, 260, 850
38.1, 260, 870
38.1, 260, 890
38.1, 260, 910
38.1, 260, 930
38.1, 260, 950
38.1, 260, 970
38.1, 260, 990
38.1, 260, 1010
38.1, 260, 1030
38.1, 260, 1050
38.1, 260, 1070
38.1, 280, 770
38.1, 280, 790
38.1, 280, 810
38.1, 280, 830
38.1, 280, 850
38.1, 280, 870
38.1, 280, 890
38.1, 280, 910
38.1, 280, 930
38.1, 280, 950
38.1, 280, 970
38.1, 280, 990
38.1, 280, 1010
38.1, 280, 1030
38.1, 280, 1050
38.1, 280, 1070
38.1, 300, 770
38.1, 300, 790
38.1, 300, 810
38.1, 300, 830
38.1, 300, 850
38.1, 300, 870
38.1, 300, 890
38.1, 300, 910
38.1, 300, 930
38.1, 300, 950
38.1, 300, 970
38.1, 300, 990
38.1, 300, 1010
38.1, 300, 1030
38.1, 300, 1050
38.1, 300, 1070
38.3, -300, 770
38.3, -300, 790
38.3, -300, 810
38.3, -300, 830, 6.6225894241396
38.3, -300, 850, 5.8532949922163
38.3, -300, 870, 5.1276311370253
38.3, -300, 890, 4.3891441840487
38.3, -300, 910, 3.7654436657883
38.3, -300, 930, 3.2319296066553
38.3, -300, 950, 2.9923156523293
38.3, -300, 970, 3.0019190763652
38.3, -300, 990, 3.212411434285
38.3, -300, 1010, 3.6706099499822
38.3, -300, 1030, 4.1367442816778
38.3, -300, 1050, 4.3068713181419
38.3, -300, 1070, 4.6472071894522
38.3, -280, 770
38.3, -280, 790
38.3, -280, 810, 6.5892833704717
38.3, -280, 830, 5.8190488796694
38.3, -280, 850, 5.0420830727766
38.3, -280, 870, 4.2504686668587
38.3, -280, 890, 3.475515768842
38.3, -280, 910, 2.7355562999384
38.3, -280, 930, 2.0677254128552
38.3, -280, 950, 1.5330341256815
38.3, -280, 970, 1.1900408266595
38.3, -280, 990, 1.1604247555203
38.3, -280, 1010, 1.4810632910226
38.3, -280, 1030, 1.9957529343927
38.3, -280, 1050, 2.5377613889186
38.3, -280, 1070, 3.2078640246599
38.3, -260, 770
38.3, -260, 790, 6.5581279294016
38.3, -260, 810, 5.799161614255
38.3, -260, 830, 4.9924359377968
38.3, -260, 850, 4.1597277985406
38.3, -260, 870, 3.3305705616352
38.3, -260, 890, 2.5388349256349
38.3, -260, 910, 1.792693140067
38.3, -260, 930, 1.0893229004652
38.3, -260, 950, 0.45502417928863
38.3, -260, 970, 0.11601533513863
38.3, -260, 990, 0.4558551943808
38.3, -260, 1010, 0.45592843645056
38.3, -260, 1030, 0.037756419077922
38.3, -260, 1050, 0.69499946945162
38.3, -260, 1070, 1.5257197269784
38.3, -240, 770, 6.8323896194197
38.3, -240, 790, 5.779408176947
38.3, -240, 810, 4.9508527623491
38.3, -240, 830, 4.0825077904756
38.3, -240, 850, 3.2294958061476
38.3, -240, 870, 2.3868731898416
38.3, -240, 890, 1.5949714230581
38.3, -240, 910, 0.83474276124286
38.3, -240, 930, 0.12140192277305
38.3, -240, 950, 0.53122571812777
38.3, -240, 970, 1.1384660948877
38.3, -240, 990, 1.6552808961033
38.3, -240, 1010, 1.9261283204382
38.3, -240, 1030, 1.7436545963961
38.3, -240, 1050, 1.1827823104038
38.3, -240, 1070, 0.24396685062797
38.3, -220, 770, 5.7123641245986
38.3, -220, 790, 4.8889995590643
38.3, -220, 810, 4.0199035542579
38.3, -220, 830, 3.1458894507091
38.3, -220, 850, 2.2780338930753
38.3, -220, 870, 1.4318286813852
38.3, -220, 890, 0.63614175743493
38.3, -220, 910, 0.12038855477549
38.3, -220, 930, 0.84713357574094
38.3, -220, 950, 1.4914262797634
38.3, -220, 970, 2.0958947576637
38.3, -220, 990, 2.636722905228
38.3, -220, 1010, 3.0699778792221
38.3, -220, 1030, 3.1303946426682
38.3, -220, 1050, 2.7711665397506
38.3, -220, 1070, 1.8431209446871
38.3, -200, 770, 4.7839092209222
38.3, -200, 790, 3.9277791138625
38.3, -200, 810, 3.0548000183067
38.3, -200, 830, 2.1728459120282
38.3, -200, 850, 1.3111176331566
38.3, -200, 870, 0.45894185373942
38.3, -200, 890, 0.33274372230586
38.3, -200, 910, 1.0836801572332
38.3, -200, 930, 1.8155642422189
38.3, -200, 950, 2.4521863900417
38.3, -200, 970, 3.0404501979983
38.3, -200, 990, 3.5760797021567
38.3, -200, 1010, 4.0193752588047
38.3, -200, 1030, 4.2725255943281
38.3, -200, 1050, 4.0358302589876
38.3, -200, 1070, 3.110933444494
38.3, -180, 770, 3.7723448996854
38.3, -180, 790, 2.9290861800551
38.3, -180, 810, 2.063634182799
38.3, -180, 830, 1.2026221543342
38.3, -180, 850, 0.34093992066536
38.3, -180, 870, 0.50572457455708
38.3, -180, 890, 1.2975362400656
38.3, -180, 910, 2.0404817669043
38.3, -180, 930, 2.7538778747341
38.3, -180, 950, 3.3931071826282
38.3, -180, 970, 3.9605738754261
38.3, -180, 990, 4.4920585008435
38.3, -180, 1010, 4.8783298037458
38.3, -180, 1030, 5.1635621988281
38.3, -180, 1050, 5.014249880742
38.3, -180, 1070, 3.9625574419316
38.3, -160, 770, 2.7442655734901
38.3, -160, 790, 1.9249711025361
38.3, -160, 810, 1.0743401403356
38.3, -160, 830, 0.22671131043197
38.3, -160, 850, 0.62259877695769
38.3, -160, 870, 1.4577559044029
38.3, -160, 890, 2.2577103800682
38.3, -160, 910, 2.9813883149713
38.3, -160, 930, 3.6764142358485
38.3, -160, 950, 4.3142630289918
38.3, -160, 970, 4.8277070285385
38.3, -160, 990, 5.314271196822
38.3, -160, 1010, 5.6571081242979
38.3, -160, 1030, 5.8899264261177
38.3, -160, 1050, 5.7269597891692
38.3, -160, 1070, 4.4291256680798
38.3, -140, 770, 1.7083874208335
38.3, -140, 790, 0.91741243829811
38.3, -140, 810, 0.080716683167211
38.3, -140, 830, 0.75670909537386
38.3, -140, 850, 1.5864902534067
38.3, -140, 870, 2.407413413304
38.3, -140, 890, 3.2005888620726
38.3, -140, 910, 3.9253955538144
38.3, -140, 930, 4.56869089967
38.3, -140, 950, 5.1732774883872
38.3, -140, 970, 5.6423060507966
38.3, -140, 990, 6.0199794205922
38.3, -140, 1010, 7.1087475603118
38.3, -140, 1030
38.3, -140, 1050, 7.4906977277357
38.3, -140, 1070, 4.4469317310566
38.3, -120, 770, 0.73351621013259
38.3, -120, 790, 0.029980778612583
38.3, -120, 810, 0.85178301541201
38.3, -120, 830, 1.6888763676676
38.3, -120, 850, 2.5118329537053
38.3, -120, 870, 3.3081542737772
38.3, -120, 890, 4.0761200674556
38.3, -120, 910, 4.7865113113675
38.3, -120, 930, 5.3941505136302
38.3, -120, 950, 5.9104454362059
38.3, -120, 970, 6.8172900901947
38.3, -120, 990
38.3, -120, 1010
38.3, -120, 1030
38.3, -120, 1050, 7.4433816506219
38.3, -120, 1070, 3.1864376813925
38.3, -100, 770, 0.2020667167002
38.3, -100, 790, 0.93323695914552
38.3, -100, 810, 1.7399280463058
38.3, -100, 830, 2.5829630517819
38.3, -100, 850, 3.4147090911834
38.3, -100, 870, 4.2094712837121
38.3, -100, 890, 4.9287041796978
38.3, -100, 910, 5.5827365939795
38.3, -100, 930, 6.1177985556743
38.3, -100, 950, 7.4913805699329
38.3, -100, 970
38.3, -100, 990
38.3, -100, 1010
38.3, -100, 1030
38.3, -100, 1050, 4.3687023046213
38.3, -100, 1070, 0.97925551357642
38.3, -80, 770, 1.058704942963
38.3, -80, 790, 1.794545594454
38.3, -80, 810, 2.605703837419
38.3, -80, 830, 3.4421100588323
38.3, -80, 850, 4.2659552480823
38.3, -80, 870, 5.0322154504543
38.3, -80, 890, 5.7196465352356
38.3, -80, 910, 6.3339126849874
38.3, -80, 930
38.3, -80, 950
38.3, -80, 970
38.3, -80, 990
38.3, -80, 1010
38.3, -80, 1030, 4.9372999870334
38.3, -80, 1050, 0.80353352845098
38.3, -80, 1070, 1.7515804296096
38.3, -60, 770, 1.8098994081836
38.3, -60, 790, 2.5765998168305
38.3, -60, 810, 3.4054063514119
38.3, -60, 830, 4.2596785658737
38.3, -60, 850, 5.0635142561443
38.3, -60, 870, 5.7805629834971
38.3, -60, 890, 6.5658197016584
38.3, -60, 910
38.3, -60, 930
38.3, -60, 950
38.3, -60, 970
38.3, -60, 990
38.3, -60, 1010, 4.5794560339311
38.3, -60, 1030, 0.24930673590249
38.3, -60, 1050
38.3, -60, 1070
38.3, -40, 770, 2.472419346034
38.3, -40, 790, 3.2816931238961
38.3, -40, 810, 4.1605759170318
38.3, -40, 830, 5.0009596815951
38.3, -40, 850, 5.7819872886704
38.3, -40, 870, 6.6717269958694
38.3, -40, 890
38.3, -40, 910
38.3, -40, 930
38.3, -40, 950
38.3, -40, 970
38.3, -40, 990, 3.3006969929938
38.3, -40, 1010, 1.0844649430486
38.3, -40, 1030
38.3, -40, 1050
38.3, -40, 1070
38.3, -20, 770, 3.1469781904673
38.3, -20, 790, 4.0339485453908
38.3, -20, 810, 4.9397546960108
38.3, -20, 830, 5.7660783446135
38.3, -20, 850, 6.7945833224211
38.3, -20, 870
38.3, -20, 890
38.3, -20, 910
38.3, -20, 930
38.3, -20, 950, 5.8033116558851
38.3, -20, 970, 0.30658214735038
38.3, -20, 990
38.3, -20, 1010
38.3, -20, 1030
38.3, -20, 1050
38.3, -20, 1070
38.3, 0, 770, 3.7206633084002
38.3, 0, 790, 4.7004096845037
38.3, 0, 810, 5.6254612570568
38.3, 0, 830, 6.5706548199611
38.3, 0, 850
38.3, 0, 870
38.3, 0, 890
38.3, 0, 910
38.3, 0, 930, 2.3370716941009
38.3, 0, 950
38.3, 0, 970
38.3, 0, 990
38.3, 0, 1010
38.3, 0, 1030
38.3, 0, 1050
38.3, 0, 1070
38.3, 20, 770, 4.5864017347356
38.3, 20, 790, 5.6082207149381
38.3, 20, 810, 6.818061552643
38.3, 20, 830
38.3, 20, 850
38.3, 20, 870
38.3, 20, 890, 1.8799065046499
38.3, 20, 910
38.3, 20, 930
38.3, 20, 950
38.3, 20, 970
38.3, 20, 990
38.3, 20, 1010
38.3, 20, 1030
38.3, 20, 1050
38.3, 20, 1070
38.3, 40, 770, 5.5400097206434
38.3, 40, 790, 6.8978137598581
38.3, 40, 810
38.3, 40, 830
38.3, 40, 850
38.3, 40, 870
38.3, 40, 890
38.3, 40, 910
38.3, 40, 930
38.3, 40, 950
38.3, 40, 970
38.3, 40, 990
38.3, 40, 1010
38.3, 40, 1030
38.3, 40, 1050
38.3, 40, 1070
38.3, 60, 770, 6.4310830787689
38.3, 60, 790
38.3, 60, 810
38.3, 60, 830
38.3, 60, 850
38.3, 60, 870, 6.1359672055993
38.3, 60, 890
38.3, 60, 910
38.3, 60, 930
38.3, 60, 950
38.3, 60, 970
38.3, 60, 990
38.3, 60, 1010
38.3, 60, 1030
38.3, 60, 1050
38.3, 60, 1070
38.3, 80, 770
38.3, 80, 790
38.3, 80, 810
38.3, 80, 830
38.3, 80, 850
38.3, 80, 870
38.3, 80, 890
38.3, 80, 910
38.3, 80, 930
38.3, 80, 950
38.3, 80, 970
38.3, 80, 990
38.3, 80, 1010
38.3, 80, 1030
38.3, 80, 1050
38.3, 80, 1070
38.3, 100, 770
38.3, 100, 790
38.3, 100, 810
38.3, 100, 830
38.3, 100, 850
38.3, 100, 870
38.3, 100, 890
38.3, 100, 910
38.3, 100, 930
38.3, 100, 950
38.3, 100, 970
38.3, 100, 990
38.3, 100, 1010
38.3, 100, 1030
38.3, 100, 1050
38.3, 100, 1070
38.3, 120, 770
38.3, 120, 790
38.3, 120, 810
38.3, 120, 830
38.3, 120, 850
38.3, 120, 870
38.3, 120, 890
38.3, 120, 910
38.3, 120, 930
38.3, 120, 950
38.3, 120, 970
38.3, 120, 990
38.3, 120, 1010
38.3, 120, 1030
38.3, 120, 1050
38.3, 120, 1070
38.3, 140, 770
38.3, 140, 790
38.3, 140, 810
38.3, 140, 830
38.3, 140, 850
38.3, 140, 870
38.3, 140, 890
38.3, 140, 910
38.3, 140, 930
38.3, 140, 950
38.3, 140, 970
38.3, 140, 990
38.3, 140, 1010
38.3, 140, 1030
38.3, 140, 1050
38.3, 140, 1070
38.3, 160, 770
38.3, 160, 790
38.3, 160, 810
38.3, 160, 830
38.3, 160, 850
38.3, 160, 870
38.3, 160, 890
38.3, 160, 910
38.3, 160, 930
38.3, 160, 950
38.3, 160, 970
38.3, 160, 990
38.3, 160, 1010
38.3, 160, 1030
38.3, 160, 1050
38.3, 160, 1070
38.3, 180, 770
38.3, 180, 790
38.3, 180, 810
38.3, 180, 830
38.3, 180, 850
38.3, 180, 870
38.3, 180, 890
38.3, 180, 910
38.3, 180, 930
38.3, 180, 950
38.3, 180, 970
38.3, 180, 990
38.3, 180, 1010
38.3, 180, 1030
38.3, 180, 1050
38.3, 180, 1070
38.3, 200, 770
38.3, 200, 790
38.3, 200, 810
38.3, 200, 830
38.3, 200, 850
38.3, 200, 870
38.3, 200, 890
38.3, 200, 910
38.3, 200, 930
38.3, 200, 950
38.3, 200, 970
38.3, 200, 990
38.3, 200, 1010
38.3, 200, 1030
38.3, 200, 1050
38.3, 200, 1070
38.3, 220, 770
38.3, 220, 790
38.3, 220, 810
38.3, 220, 830
38.3, 220, 850
38.3, 220, 870
38.3, 220, 890
38.3, 220, 910
38.3, 220, 930
38.3, 220, 950
38.3, 220, 970
38.3, 220, 990
38.3, 220, 1010
38.3, 220, 1030
38.3, 220, 1050
38.3, 220, 1070
38.3, 240, 770
38.3, 240, 790
38.3, 240, 810
38.3, 240, 830
38.3, 240, 850
38.3, 240, 870
38.3, 240, 890
38.3, 240, 910
38.3, 240, 930
38.3, 240, 950
38.3, 240, 970
38.3, 240, 990
38.3, 240, 1010
38.3, 240, 1030
38.3, 240, 1050
38.3, 240, 1070
38.3, 260, 770
38.3, 260, 790
38.3, 260, 810
38.3, 260, 830
38.3, 260, 850
38.3, 260, 870
38.3, 260, 890
38.3, 260, 910
38.3, 260, 930
38.3, 260, 950
38.3, 260, 970
38.3, 260, 990
38.3, 260, 1010
38.3, 260, 1030
38.3, 260, 1050
38.3, 260, 1070
38.3, 280, 770
38.3, 280, 790
38.3, 280, 810
38.3, 280, 830
38.3, 280, 850
38.3, 280, 870
38.3, 280, 890
38.3, 280, 910
38.3, 280, 930
38.3, 280, 950
38.3, 280, 970
38.3, 280, 990
38.3, 280, 1010
38.3, 280, 1030
38.3, 280, 1050
38.3, 280, 1070
38.3, 300, 770
38.3, 300, 790
38.3, 300, 810
38.3, 300, 830
38.3, 300, 850
38.3, 300, 870
38.3, 300, 890
38.3, 300, 910
38.3, 300, 930
38.3, 300, 950
38.3, 300, 970
38.3, 300, 990
38.3, 300, 1010
38.3, 300, 1030
38.3, 300, 1050
38.3, 300, 1070
38.5, -300, 770
38.5, -300, 790
38.5, -300, 810, 6.8373575661982
38.5, -300, 830, 5.9215957445532
38.5, -300, 850, 5.134139722311
38.5, -300, 870, 4.3546509565689
38.5, -300, 890, 3.6371094404017
38.5, -300, 910, 2.9586759238665
38.5, -300, 930, 2.5201273952398
38.5, -300, 950, 2.3344380940639
38.5, -300, 970, 2.4575344026832
38.5, -300, 990, 2.9185354145076
38.5, -300, 1010, 3.5171848773241
38.5, -300, 1030, 4.0821189769161
38.5, -300, 1050, 4.804674217968
38.5, -300, 1070
38.5, -280, 770
38.5, -280, 790, 7.2987949533106
38.5, -280, 810, 5.9174185248228
38.5, -280, 830, 5.1088140071119
38.5, -280, 850, 4.2600353833591
38.5, -280, 870, 3.4519576332167
38.5, -280, 890, 2.6662123393424
38.5, -280, 910, 1.9357936291385
38.5, -280, 930, 1.2937292028589
38.5, -280, 950, 0.77924986676987
38.5, -280, 970, 0.5654635658382
38.5, -280, 990, 0.74654588899337
38.5, -280, 1010, 1.2930684393559
38.5, -280, 1030, 2.0549002061847
38.5, -280, 1050, 2.8550363230613
38.5, -280, 1070, 3.6977330476209
38.5, -260, 770, 7.6372842502077
38.5, -260, 790, 5.9235446128322
38.5, -260, 810, 5.0776011373737
38.5, -260, 830, 4.207100323836
38.5, -260, 850, 3.3468470431222
38.5, -260, 870, 2.5085149161123
38.5, -260, 890, 1.7144315681281
38.5, -260, 910, 0.96909954282089
38.5, -260, 930, 0.28705383531823
38.5, -260, 950, 0.35944619051054
38.5, -260, 970, 0.83600270493507
38.5, -260, 990, 1.0156553042959
38.5, -260, 1010, 0.68911642879132
38.5, -260, 1030, 0.070147587745367
38.5, -260, 1050, 1.0212540456708
38.5, -260, 1070, 2.0295027073791
38.5, -240, 770, 5.9134208658307
38.5, -240, 790, 5.0670607923804
38.5, -240, 810, 4.1697332660904
38.5, -240, 830, 3.2761334245252
38.5, -240, 850, 2.3923682834284
38.5, -240, 870, 1.5583441819263
38.5, -240, 890, 0.74817144722326
38.5, -240, 910, 0.0042156254590253
38.5, -240, 930, 0.69316725615909
38.5, -240, 950, 1.3438343231731
38.5, -240, 970, 1.9190997029441
38.5, -240, 990, 2.305388969321
38.5, -240, 1010, 2.2747342027494
38.5, -240, 1030, 1.6987781739082
38.5, -240, 1050, 0.69394827745802
38.5, -240, 1070, 0.51050233032629
38.5, -220, 770, 5.0340024038229
38.5, -220, 790, 4.1360171312058
38.5, -220, 810, 3.2193581883315
38.5, -220, 830, 2.3071192946712
38.5, -220, 850, 1.4282755044081
38.5, -220, 870, 0.58697712557081
38.5, -220, 890, 0.22353768900355
38.5, -220, 910, 0.98368360522146
38.5, -220, 930, 1.6676494604824
38.5, -220, 950, 2.3149217335861
38.5, -220, 970, 2.8893512821759
38.5, -220, 990, 3.3537534710331
38.5, -220, 1010, 3.5407350801355
38.5, -220, 1030, 3.2253894775045
38.5, -220, 1050, 2.1638930093582
38.5, -220, 1070, 0.6989523539652
38.5, -200, 770, 4.0735060482064
38.5, -200, 790, 3.1681761245303
38.5, -200, 810, 2.2551365494513
38.5, -200, 830, 1.338830773879
38.5, -200, 850, 0.45599810965481
38.5, -200, 870, 0.38425857254427
38.5, -200, 890, 1.1860694596925
38.5, -200, 910, 1.9585026321171
38.5, -200, 930, 2.6290065932621
38.5, -200, 950, 3.2581660634852
38.5, -200, 970, 3.8295306340518
38.5, -200, 990, 4.273046443476
38.5, -200, 1010, 4.5850404036418
38.5, -200, 1030, 4.315109365921
38.5, -200, 1050, 3.1143144667463
38.5, -200, 1070, 1.5304237189378
38.5, -180, 770, 3.0662540488329
38.5, -180, 790, 2.1762929880206
38.5, -180, 810, 1.271241063955
38.5, -180, 830, 0.35899066715668
38.5, -180, 850, 0.52822967584768
38.5, -180, 870, 1.3608448520656
38.5, -180, 890, 2.1523878325071
38.5, -180, 910, 2.9131869278472
38.5, -180, 930, 3.5926875012354
38.5, -180, 950, 4.1759911892511
38.5, -180, 970, 4.740994158567
38.5, -180, 990, 5.1339271990889
38.5, -180, 1010, 5.4245757505844
38.5, -180, 1030, 5.1040055648059
38.5, -180, 1050, 3.8263583252216
38.5, -180, 1070, 1.7787385236672
38.5, -160, 770, 2.0602086442569
38.5, -160, 790, 1.1913186644294
38.5, -160, 810, 0.29757983751341
38.5, -160, 830, 0.60275040173222
38.5, -160, 850, 1.4851399148853
38.5, -160, 870, 2.3290368739194
38.5, -160, 890, 3.1010001088386
38.5, -160, 910, 3.82879027174
38.5, -160, 930, 4.5071457578716
38.5, -160, 950, 5.0469551958053
38.5, -160, 970, 5.5327745348541
38.5, -160, 990, 5.8760871982794
38.5, -160, 1010, 6.3753405681659
38.5, -160, 1030, 5.775290481156
38.5, -160, 1050, 3.8380564659828
38.5, -160, 1070, 1.4301990940452
38.5, -140, 770, 1.0823631030666
38.5, -140, 790, 0.22864253641012
38.5, -140, 810, 0.6558515869003
38.5, -140, 830, 1.5415411074048
38.5, -140, 850, 2.4151558715777
38.5, -140, 870, 3.2576062935145
38.5, -140, 890, 4.0268167177643
38.5, -140, 910, 4.7130782892924
38.5, -140, 930, 5.3255227973145
38.5, -140, 950, 5.8182446927787
38.5, -140, 970, 6.611487977745
38.5, -140, 990
38.5, -140, 1010
38.5, -140, 1030, 5.8438094681451
38.5, -140, 1050, 2.7353621254714
38.5, -140, 1070, 0.28736120719569
38.5, -120, 770, 0.11900003980139
38.5, -120, 790, 0.74064886534612
38.5, -120, 810, 1.6154150964081
38.5, -120, 830, 2.5006762857262
38.5, -120, 850, 3.3553395684089
38.5, -120, 870, 4.1653490971238
38.5, -120, 890, 4.9171331319921
38.5, -120, 910, 5.5612997869108
38.5, -120, 930, 6.0638607858412
38.5, -120, 950, 7.4859087595048
38.5, -120, 970
38.5, -120, 990
38.5, -120, 1010
38.5, -120, 1030, 4.036347067437
38.5, -120, 1050, 0.62260997235607
38.5, -120, 1070, 1.6402686196949
38.5, -100, 770, 0.71763731583917
38.5, -100, 790, 1.5776955181089
38.5, -100, 810, 2.4827485030251
38.5, -100, 830, 3.3730669051691
38.5, -100, 850, 4.236963570617
38.5, -100, 870, 5.0078115116192
38.5, -100, 890, 5.689114085421
38.5, -100, 910, 6.3375601652242
38.5, -100, 930
38.5, -100, 950
38.5, -100, 970
38.5, -100, 990
38.5, -100, 1010, 4.7949271535646
38.5, -100, 1030, 0.78815422398172
38.5, -100, 1050, 1.9317964458478
38.5, -100, 1070
38.5, -80, 770, 1.553853382447
38.5, -80, 790, 2.4386416426754
38.5, -80, 810, 3.3565705113161
38.5, -80, 830, 4.24114990987
38.5, -80, 850, 5.0806338492756
38.5, -80, 870, 5.8028424400262
38.5, -80, 890, 6.7779688461
38.5, -80, 910
38.5, -80, 930
38.5, -80, 950
38.5, -80, 970
38.5, -80, 990, 4.5447191283645
38.5, -80, 1010, 0.099367554474227
38.5, -80, 1030
38.5, -80, 1050
38.5, -80, 1070
38.5, -60, 770, 2.3108097537039
38.5, -60, 790, 3.2356193101213
38.5, -60, 810, 4.1815170706344
38.5, -60, 830, 5.0594978274057
38.5, -60, 850, 5.845579712465
38.5, -60, 870, 7.0154631801769
38.5, -60, 890
38.5, -60, 910
38.5, -60, 930
38.5, -60, 950
38.5, -60, 970, 3.2329886575451
38.5, -60, 990, 1.2198308660769
38.5, -60, 1010
38.5, -60, 1030
38.5, -60, 1050
38.5, -60, 1070
38.5, -40, 770, 3.0775978073889
38.5, -40, 790, 4.0638518354659
38.5, -40, 810, 5.0117892551617
38.5, -40, 830, 5.8561768126291
38.5, -40, 850, 7.1700161021281
38.5, -40, 870
38.5, -40, 890
38.5, -40, 910
38.5, -40, 930, 6.1963472324784
38.5, -40, 950, 0.29736198821965
38.5, -40, 970
38.5, -40, 990
38.5, -40, 1010
38.5, -40, 1030
38.5, -40, 1050
38.5, -40, 1070
38.5, -20, 770, 3.8274858030652
38.5, -20, 790, 4.8677773254245
38.5, -20, 810, 5.7874776347239
38.5, -20, 830, 7.1695955565593
38.5, -20, 850
38.5, -20, 870
38.5, -20, 890
38.5, -20, 910, 2.1424322774477
38.5, -20, 930
38.5, -20, 950
38.5, -20, 970
38.5, -20, 990
38.5, -20, 1010
38.5, -20, 1030
38.5, -20, 1050
38.5, -20, 1070
38.5, 0, 770, 4.7783490282089
38.5, 0, 790, 5.8056409062856
38.5, 0, 810, 7.4504156883199
38.5, 0, 830
38.5, 0, 850
38.5, 0, 870, 2.6088251293255
38.5, 0, 890
38.5, 0, 910
38.5, 0, 930
38.5, 0, 950
38.5, 0, 970
38.5, 0, 990
38.5, 0, 1010
38.5, 0, 1030
38.5, 0, 1050
38.5, 0, 1070
38.5, 20, 770, 5.6604295387974
38.5, 20, 790, 7.2700237714817
38.5, 20, 810
38.5, 20, 830
38.5, 20, 850, 2.3764490497019
38.5, 20, 870
38.5, 20, 890
38.5, 20, 910
38.5, 20, 930
38.5, 20, 950
38.5, 20, 970
38.5, 20, 990
38.5, 20, 1010
38.5, 20, 1030
38.5, 20, 1050
38.5, 20, 1070
38.5, 40, 770, 6.8089522422383
38.5, 40, 790
38.5, 40, 810
38.5, 40, 830
38.5, 40, 850
38.5, 40, 870
38.5, 40, 890
38.5, 40, 910
38.5, 40, 930
38.5, 40, 950
38.5, 40, 970
38.5, 40, 990
38.5, 40, 1010
38.5, 40, 1030
38.5, 40, 1050
38.5, 40, 1070
38.5, 60, 770
38.5, 60, 790
38.5, 60, 810
38.5, 60, 830
38.5, 60, 850
38.5, 60, 870
38.5, 60, 890
38.5, 60, 910
38.5, 60, 930
38.5, 60, 950
38.5, 60, 970
38.5, 60, 990
38.5, 60, 1010
38.5, 60, 1030
38.5, 60, 1050
38.5, 60, 1070
38.5, 80, 770
38.5, 80, 790
38.5, 80, 810
38.5, 80, 830
38.5, 80, 850
38.5, 80, 870
38.5, 80, 890
38.5, 80, 910
38.5, 80, 930
38.5, 80, 950
38.5, 80, 970
38.5, 80, 990
38.5, 80, 1010
38.5, 80, 1030
38.5, 80, 1050
38.5, 80, 1070
38.5, 100, 770
38.5, 100, 790
38.5, 100, 810
38.5, 100, 830
38.5, 100, 850
38.5, 100, 870
38.5, 100, 890
38.5, 100, 910
38.5, 100, 930
38.5, 100, 950
38.5, 100, 970
38.5, 100, 990
38.5, 100, 1010
38.5, 100, 1030
38.5, 100, 1050
38.5, 100, 1070
38.5, 120, 770
38.5, 120, 790
38.5, 120, 810
38.5, 120, 830
38.5, 120, 850
38.5, 120, 870
38.5, 120, 890
38.5, 120, 910
38.5, 120, 930
38.5, 120, 950
38.5, 120, 970
38.5, 120, 990
38.5, 120, 1010
38.5, 120, 1030
