Generated from SelSteering2DScan.iob
number of ions = 1
Bender = 920V
SEL focus = -1870V
Ypos,Zpos,Sel_x,Sel_z,IonPosition
37.5, 34, 16.875, 5.625
37.5, 34, 16.875, 11.25
37.5, 34, 16.875, 16.875
37.5, 34, 16.875, 22.5
37.5, 34, 16.875, 28.125
37.5, 34, 16.875, 33.75
37.5, 34, 16.875, 39.375
37.5, 34, 16.875, 45
37.5, 34, 22.5, -45
37.5, 34, 22.5, -39.375
37.5, 34, 22.5, -33.75
37.5, 34, 22.5, -28.125
37.5, 34, 22.5, -22.5
37.5, 34, 22.5, -16.875
37.5, 34, 22.5, -11.25
37.5, 34, 22.5, -5.625
37.5, 34, 22.5, 0
37.5, 34, 22.5, 5.625
37.5, 34, 22.5, 11.25
37.5, 34, 22.5, 16.875
37.5, 34, 22.5, 22.5
37.5, 34, 22.5, 28.125
37.5, 34, 22.5, 33.75
37.5, 34, 22.5, 39.375
37.5, 34, 22.5, 45
37.5, 34, 28.125, -45
37.5, 34, 28.125, -39.375
37.5, 34, 28.125, -33.75
37.5, 34, 28.125, -28.125
37.5, 34, 28.125, -22.5
37.5, 34, 28.125, -16.875
37.5, 34, 28.125, -11.25
37.5, 34, 28.125, -5.625
37.5, 34, 28.125, 0
37.5, 34, 28.125, 5.625
37.5, 34, 28.125, 11.25
37.5, 34, 28.125, 16.875
37.5, 34, 28.125, 22.5
37.5, 34, 28.125, 28.125
37.5, 34, 28.125, 33.75
37.5, 34, 28.125, 39.375
37.5, 34, 28.125, 45
37.5, 34, 33.75, -45
37.5, 34, 33.75, -39.375
37.5, 34, 33.75, -33.75
37.5, 34, 33.75, -28.125
37.5, 34, 33.75, -22.5
37.5, 34, 33.75, -16.875
37.5, 34, 33.75, -11.25
37.5, 34, 33.75, -5.625
37.5, 34, 33.75, 0
37.5, 34, 33.75, 5.625
37.5, 34, 33.75, 11.25
37.5, 34, 33.75, 16.875
37.5, 34, 33.75, 22.5
37.5, 34, 33.75, 28.125
37.5, 34, 33.75, 33.75
37.5, 34, 33.75, 39.375
37.5, 34, 33.75, 45
37.5, 34, 39.375, -45
37.5, 34, 39.375, -39.375
37.5, 34, 39.375, -33.75
37.5, 34, 39.375, -28.125
37.5, 34, 39.375, -22.5
37.5, 34, 39.375, -16.875
37.5, 34, 39.375, -11.25
37.5, 34, 39.375, -5.625
37.5, 34, 39.375, 0
37.5, 34, 39.375, 5.625
37.5, 34, 39.375, 11.25
37.5, 34, 39.375, 16.875
37.5, 34, 39.375, 22.5
37.5, 34, 39.375, 28.125
37.5, 34, 39.375, 33.75
37.5, 34, 39.375, 39.375
37.5, 34, 39.375, 45
37.5, 34, 45, -45
37.5, 34, 45, -39.375
37.5, 34, 45, -33.75
37.5, 34, 45, -28.125
37.5, 34, 45, -22.5
37.5, 34, 45, -16.875
37.5, 34, 45, -11.25
37.5, 34, 45, -5.625
37.5, 34, 45, 0
37.5, 34, 45, 5.625
37.5, 34, 45, 11.25
37.5, 34, 45, 16.875
37.5, 34, 45, 22.5
37.5, 34, 45, 28.125
37.5, 34, 45, 33.75
37.5, 34, 45, 39.375
37.5, 34, 45, 45
37.5, 34.5, -45, -45
37.5, 34.5, -45, -39.375
37.5, 34.5, -45, -33.75
37.5, 34.5, -45, -28.125
37.5, 34.5, -45, -22.5
37.5, 34.5, -45, -16.875
37.5, 34.5, -45, -11.25
37.5, 34.5, -45, -5.625
37.5, 34.5, -45, 0
37.5, 34.5, -45, 5.625
37.5, 34.5, -45, 11.25
37.5, 34.5, -45, 16.875
37.5, 34.5, -45, 22.5
37.5, 34.5, -45, 28.125
37.5, 34.5, -45, 33.75
37.5, 34.5, -45, 39.375
37.5, 34.5, -45, 45
37.5, 34.5, -39.375, -45
37.5, 34.5, -39.375, -39.375
37.5, 34.5, -39.375, -33.75
37.5, 34.5, -39.375, -28.125
37.5, 34.5, -39.375, -22.5
37.5, 34.5, -39.375, -16.875
37.5, 34.5, -39.375, -11.25
37.5, 34.5, -39.375, -5.625
37.5, 34.5, -39.375, 0
37.5, 34.5, -39.375, 5.625
37.5, 34.5, -39.375, 11.25
37.5, 34.5, -39.375, 16.875
37.5, 34.5, -39.375, 22.5
37.5, 34.5, -39.375, 28.125
37.5, 34.5, -39.375, 33.75
37.5, 34.5, -39.375, 39.375
37.5, 34.5, -39.375, 45
37.5, 34.5, -33.75, -45
37.5, 34.5, -33.75, -39.375
37.5, 34.5, -33.75, -33.75
37.5, 34.5, -33.75, -28.125
37.5, 34.5, -33.75, -22.5
37.5, 34.5, -33.75, -16.875
37.5, 34.5, -33.75, -11.25
37.5, 34.5, -33.75, -5.625
37.5, 34.5, -33.75, 0
37.5, 34.5, -33.75, 5.625
37.5, 34.5, -33.75, 11.25
37.5, 34.5, -33.75, 16.875
37.5, 34.5, -33.75, 22.5
37.5, 34.5, -33.75, 28.125
37.5, 34.5, -33.75, 33.75
37.5, 34.5, -33.75, 39.375
37.5, 34.5, -33.75, 45
37.5, 34.5, -28.125, -45
37.5, 34.5, -28.125, -39.375
37.5, 34.5, -28.125, -33.75
37.5, 34.5, -28.125, -28.125
37.5, 34.5, -28.125, -22.5
37.5, 34.5, -28.125, -16.875
37.5, 34.5, -28.125, -11.25, 2.2822485056928
37.5, 34.5, -28.125, -5.625, 2.0333841469624
37.5, 34.5, -28.125, 0, 1.9669456069089
37.5, 34.5, -28.125, 5.625, 2.0975542557891
37.5, 34.5, -28.125, 11.25, 2.3938338210189
37.5, 34.5, -28.125, 16.875
37.5, 34.5, -28.125, 22.5
37.5, 34.5, -28.125, 28.125
37.5, 34.5, -28.125, 33.75
37.5, 34.5, -28.125, 39.375
37.5, 34.5, -28.125, 45
37.5, 34.5, -22.5, -45
37.5, 34.5, -22.5, -39.375
37.5, 34.5, -22.5, -33.75
37.5, 34.5, -22.5, -28.125
37.5, 34.5, -22.5, -22.5
37.5, 34.5, -22.5, -16.875, 2.237052887049
37.5, 34.5, -22.5, -11.25, 1.7749442884668
37.5, 34.5, -22.5, -5.625, 1.4423985650746
37.5, 34.5, -22.5, 0, 1.3423378865822
37.5, 34.5, -22.5, 5.625, 1.5299884245402
37.5, 34.5, -22.5, 11.25, 1.9171622422273
37.5, 34.5, -22.5, 16.875, 2.4066302665774
37.5, 34.5, -22.5, 22.5
37.5, 34.5, -22.5, 28.125
37.5, 34.5, -22.5, 33.75
37.5, 34.5, -22.5, 39.375
37.5, 34.5, -22.5, 45
37.5, 34.5, -16.875, -45
37.5, 34.5, -16.875, -39.375
37.5, 34.5, -16.875, -33.75
37.5, 34.5, -16.875, -28.125
37.5, 34.5, -16.875, -22.5
37.5, 34.5, -16.875, -16.875, 1.9318207898117
37.5, 34.5, -16.875, -11.25, 1.3611686658402
37.5, 34.5, -16.875, -5.625, 0.88778771879358
37.5, 34.5, -16.875, 0, 0.7229124597937
37.5, 34.5, -16.875, 5.625, 1.0245459089869
37.5, 34.5, -16.875, 11.25, 1.5445065297671
37.5, 34.5, -16.875, 16.875, 2.1226038784367
37.5, 34.5, -16.875, 22.5
37.5, 34.5, -16.875, 28.125
37.5, 34.5, -16.875, 33.75
37.5, 34.5, -16.875, 39.375
37.5, 34.5, -16.875, 45
37.5, 34.5, -11.25, -45
37.5, 34.5, -11.25, -39.375
37.5, 34.5, -11.25, -33.75
37.5, 34.5, -11.25, -28.125
37.5, 34.5, -11.25, -22.5
37.5, 34.5, -11.25, -16.875, 1.7968168069685
37.5, 34.5, -11.25, -11.25, 1.162848043039
37.5, 34.5, -11.25, -5.625, 0.53671924640319
37.5, 34.5, -11.25, 0, 0.13673659430584
37.5, 34.5, -11.25, 5.625, 0.74119155355516
37.5, 34.5, -11.25, 11.25, 1.3715476264697
37.5, 34.5, -11.25, 16.875, 2.0032426783244
37.5, 34.5, -11.25, 22.5
37.5, 34.5, -11.25, 28.125
37.5, 34.5, -11.25, 33.75
37.5, 34.5, -11.25, 39.375
37.5, 34.5, -11.25, 45
37.5, 34.5, -5.625, -45
37.5, 34.5, -5.625, -39.375
37.5, 34.5, -5.625, -33.75
37.5, 34.5, -5.625, -28.125
37.5, 34.5, -5.625, -22.5
37.5, 34.5, -5.625, -16.875, 1.8729716432451
37.5, 34.5, -5.625, -11.25, 1.2773614145764
37.5, 34.5, -5.625, -5.625, 0.75382753770995
37.5, 34.5, -5.625, 0, 0.54623636289106
37.5, 34.5, -5.625, 5.625, 0.90870873461222
37.5, 34.5, -5.625, 11.25, 1.4687750163382
37.5, 34.5, -5.625, 16.875
37.5, 34.5, -5.625, 22.5
37.5, 34.5, -5.625, 28.125
37.5, 34.5, -5.625, 33.75
37.5, 34.5, -5.625, 39.375
37.5, 34.5, -5.625, 45
37.5, 34.5, 0, -45
37.5, 34.5, 0, -39.375
37.5, 34.5, 0, -33.75
37.5, 34.5, 0, -28.125
37.5, 34.5, 0, -22.5
37.5, 34.5, 0, -16.875, 2.134566756676
37.5, 34.5, 0, -11.25, 1.6439189304118
37.5, 34.5, 0, -5.625, 1.2747701386681
37.5, 34.5, 0, 0, 1.1646948366815
37.5, 34.5, 0, 5.625, 1.3724067010396
37.5, 34.5, 0, 11.25, 1.7911955273742
37.5, 34.5, 0, 16.875
37.5, 34.5, 0, 22.5
37.5, 34.5, 0, 28.125
37.5, 34.5, 0, 33.75
37.5, 34.5, 0, 39.375
37.5, 34.5, 0, 45
37.5, 34.5, 5.625, -45
37.5, 34.5, 5.625, -39.375
37.5, 34.5, 5.625, -33.75
37.5, 34.5, 5.625, -28.125
37.5, 34.5, 5.625, -22.5
37.5, 34.5, 5.625, -16.875
37.5, 34.5, 5.625, -11.25, 2.1308891410134
37.5, 34.5, 5.625, -5.625, 1.8614701911218
37.5, 34.5, 5.625, 0, 1.7876833523451
37.5, 34.5, 5.625, 5.625, 1.9325746868659
37.5, 34.5, 5.625, 11.25
37.5, 34.5, 5.625, 16.875
37.5, 34.5, 5.625, 22.5
37.5, 34.5, 5.625, 28.125
37.5, 34.5, 5.625, 33.75
37.5, 34.5, 5.625, 39.375
37.5, 34.5, 5.625, 45
37.5, 34.5, 11.25, -45
37.5, 34.5, 11.25, -39.375
37.5, 34.5, 11.25, -33.75
37.5, 34.5, 11.25, -28.125
37.5, 34.5, 11.25, -22.5
37.5, 34.5, 11.25, -16.875
37.5, 34.5, 11.25, -11.25
37.5, 34.5, 11.25, -5.625
37.5, 34.5, 11.25, 0
37.5, 34.5, 11.25, 5.625, 2.5199955339063
37.5, 34.5, 11.25, 11.25
37.5, 34.5, 11.25, 16.875
37.5, 34.5, 11.25, 22.5
37.5, 34.5, 11.25, 28.125
37.5, 34.5, 11.25, 33.75
37.5, 34.5, 11.25, 39.375
37.5, 34.5, 11.25, 45
37.5, 34.5, 16.875, -45
37.5, 34.5, 16.875, -39.375
37.5, 34.5, 16.875, -33.75
37.5, 34.5, 16.875, -28.125
37.5, 34.5, 16.875, -22.5
37.5, 34.5, 16.875, -16.875
37.5, 34.5, 16.875, -11.25
37.5, 34.5, 16.875, -5.625
37.5, 34.5, 16.875, 0
37.5, 34.5, 16.875, 5.625
37.5, 34.5, 16.875, 11.25
37.5, 34.5, 16.875, 16.875
37.5, 34.5, 16.875, 22.5
37.5, 34.5, 16.875, 28.125
37.5, 34.5, 16.875, 33.75
37.5, 34.5, 16.875, 39.375
37.5, 34.5, 16.875, 45
37.5, 34.5, 22.5, -45
37.5, 34.5, 22.5, -39.375
37.5, 34.5, 22.5, -33.75
37.5, 34.5, 22.5, -28.125
37.5, 34.5, 22.5, -22.5
37.5, 34.5, 22.5, -16.875
37.5, 34.5, 22.5, -11.25
37.5, 34.5, 22.5, -5.625
37.5, 34.5, 22.5, 0
37.5, 34.5, 22.5, 5.625
37.5, 34.5, 22.5, 11.25
37.5, 34.5, 22.5, 16.875
37.5, 34.5, 22.5, 22.5
37.5, 34.5, 22.5, 28.125
37.5, 34.5, 22.5, 33.75
37.5, 34.5, 22.5, 39.375
37.5, 34.5, 22.5, 45
37.5, 34.5, 28.125, -45
37.5, 34.5, 28.125, -39.375
37.5, 34.5, 28.125, -33.75
37.5, 34.5, 28.125, -28.125
37.5, 34.5, 28.125, -22.5
37.5, 34.5, 28.125, -16.875
37.5, 34.5, 28.125, -11.25
37.5, 34.5, 28.125, -5.625
37.5, 34.5, 28.125, 0
37.5, 34.5, 28.125, 5.625
37.5, 34.5, 28.125, 11.25
37.5, 34.5, 28.125, 16.875
37.5, 34.5, 28.125, 22.5
37.5, 34.5, 28.125, 28.125
37.5, 34.5, 28.125, 33.75
37.5, 34.5, 28.125, 39.375
37.5, 34.5, 28.125, 45
37.5, 34.5, 33.75, -45
37.5, 34.5, 33.75, -39.375
37.5, 34.5, 33.75, -33.75
37.5, 34.5, 33.75, -28.125
37.5, 34.5, 33.75, -22.5
37.5, 34.5, 33.75, -16.875
37.5, 34.5, 33.75, -11.25
37.5, 34.5, 33.75, -5.625
37.5, 34.5, 33.75, 0
37.5, 34.5, 33.75, 5.625
37.5, 34.5, 33.75, 11.25
37.5, 34.5, 33.75, 16.875
37.5, 34.5, 33.75, 22.5
37.5, 34.5, 33.75, 28.125
37.5, 34.5, 33.75, 33.75
37.5, 34.5, 33.75, 39.375
37.5, 34.5, 33.75, 45
37.5, 34.5, 39.375, -45
37.5, 34.5, 39.375, -39.375
37.5, 34.5, 39.375, -33.75
37.5, 34.5, 39.375, -28.125
37.5, 34.5, 39.375, -22.5
37.5, 34.5, 39.375, -16.875
37.5, 34.5, 39.375, -11.25
37.5, 34.5, 39.375, -5.625
37.5, 34.5, 39.375, 0
37.5, 34.5, 39.375, 5.625
37.5, 34.5, 39.375, 11.25
37.5, 34.5, 39.375, 16.875
37.5, 34.5, 39.375, 22.5
37.5, 34.5, 39.375, 28.125
37.5, 34.5, 39.375, 33.75
37.5, 34.5, 39.375, 39.375
37.5, 34.5, 39.375, 45
37.5, 34.5, 45, -45
37.5, 34.5, 45, -39.375
37.5, 34.5, 45, -33.75
37.5, 34.5, 45, -28.125
37.5, 34.5, 45, -22.5
37.5, 34.5, 45, -16.875
37.5, 34.5, 45, -11.25
37.5, 34.5, 45, -5.625
37.5, 34.5, 45, 0
37.5, 34.5, 45, 5.625
37.5, 34.5, 45, 11.25
37.5, 34.5, 45, 16.875
37.5, 34.5, 45, 22.5
37.5, 34.5, 45, 28.125
37.5, 34.5, 45, 33.75
37.5, 34.5, 45, 39.375
37.5, 34.5, 45, 45
37.5, 35, -45, -45
37.5, 35, -45, -39.375
37.5, 35, -45, -33.75
37.5, 35, -45, -28.125
37.5, 35, -45, -22.5
37.5, 35, -45, -16.875
37.5, 35, -45, -11.25
37.5, 35, -45, -5.625
37.5, 35, -45, 0
37.5, 35, -45, 5.625
37.5, 35, -45, 11.25
37.5, 35, -45, 16.875
37.5, 35, -45, 22.5
37.5, 35, -45, 28.125
37.5, 35, -45, 33.75
37.5, 35, -45, 39.375
37.5, 35, -45, 45
37.5, 35, -39.375, -45
37.5, 35, -39.375, -39.375
37.5, 35, -39.375, -33.75
37.5, 35, -39.375, -28.125
37.5, 35, -39.375, -22.5
37.5, 35, -39.375, -16.875
37.5, 35, -39.375, -11.25
37.5, 35, -39.375, -5.625
37.5, 35, -39.375, 0
37.5, 35, -39.375, 5.625
37.5, 35, -39.375, 11.25
37.5, 35, -39.375, 16.875
37.5, 35, -39.375, 22.5
37.5, 35, -39.375, 28.125
37.5, 35, -39.375, 33.75
37.5, 35, -39.375, 39.375
37.5, 35, -39.375, 45
37.5, 35, -33.75, -45
37.5, 35, -33.75, -39.375
37.5, 35, -33.75, -33.75
37.5, 35, -33.75, -28.125
37.5, 35, -33.75, -22.5
37.5, 35, -33.75, -16.875
37.5, 35, -33.75, -11.25
37.5, 35, -33.75, -5.625
37.5, 35, -33.75, 0
37.5, 35, -33.75, 5.625
37.5, 35, -33.75, 11.25
37.5, 35, -33.75, 16.875
37.5, 35, -33.75, 22.5
37.5, 35, -33.75, 28.125
37.5, 35, -33.75, 33.75
37.5, 35, -33.75, 39.375
37.5, 35, -33.75, 45
37.5, 35, -28.125, -45
37.5, 35, -28.125, -39.375
37.5, 35, -28.125, -33.75
37.5, 35, -28.125, -28.125
37.5, 35, -28.125, -22.5
37.5, 35, -28.125, -16.875
37.5, 35, -28.125, -11.25
37.5, 35, -28.125, -5.625, 2.1716253119368
37.5, 35, -28.125, 0, 2.0402505010283
37.5, 35, -28.125, 5.625, 2.1000185973776
37.5, 35, -28.125, 11.25, 2.3351047882763
37.5, 35, -28.125, 16.875
37.5, 35, -28.125, 22.5
37.5, 35, -28.125, 28.125
37.5, 35, -28.125, 33.75
37.5, 35, -28.125, 39.375
37.5, 35, -28.125, 45
37.5, 35, -22.5, -45
37.5, 35, -22.5, -39.375
37.5, 35, -22.5, -33.75
37.5, 35, -22.5, -28.125
37.5, 35, -22.5, -22.5
37.5, 35, -22.5, -16.875
37.5, 35, -22.5, -11.25, 1.9767242223398
37.5, 35, -22.5, -5.625, 1.6021849128044
37.5, 35, -22.5, 0, 1.4185197201764
37.5, 35, -22.5, 5.625, 1.5022591667824
37.5, 35, -22.5, 11.25, 1.8143222328268
37.5, 35, -22.5, 16.875, 2.2659917073083
37.5, 35, -22.5, 22.5
37.5, 35, -22.5, 28.125
37.5, 35, -22.5, 33.75
37.5, 35, -22.5, 39.375
37.5, 35, -22.5, 45
37.5, 35, -16.875, -45
37.5, 35, -16.875, -39.375
37.5, 35, -16.875, -33.75
37.5, 35, -16.875, -28.125
37.5, 35, -16.875, -22.5
37.5, 35, -16.875, -16.875
37.5, 35, -16.875, -11.25, 1.5953040098279
37.5, 35, -16.875, -5.625, 1.0884059156788
37.5, 35, -16.875, 0, 0.79450666391114
37.5, 35, -16.875, 5.625, 0.9372321327512
37.5, 35, -16.875, 11.25, 1.3875626929797
37.5, 35, -16.875, 16.875, 1.9376285069453
37.5, 35, -16.875, 22.5
37.5, 35, -16.875, 28.125
37.5, 35, -16.875, 33.75
37.5, 35, -16.875, 39.375
37.5, 35, -16.875, 45
37.5, 35, -11.25, -45
37.5, 35, -11.25, -39.375
37.5, 35, -11.25, -33.75
37.5, 35, -11.25, -28.125
37.5, 35, -11.25, -22.5
37.5, 35, -11.25, -16.875
37.5, 35, -11.25, -11.25, 1.3977464742438
37.5, 35, -11.25, -5.625, 0.77101966432041
37.5, 35, -11.25, 0, 0.20180459631236
37.5, 35, -11.25, 5.625, 0.5342975441955
37.5, 35, -11.25, 11.25, 1.151502836645
37.5, 35, -11.25, 16.875, 1.7794901437963
37.5, 35, -11.25, 22.5
37.5, 35, -11.25, 28.125
37.5, 35, -11.25, 33.75
37.5, 35, -11.25, 39.375
37.5, 35, -11.25, 45
37.5, 35, -5.625, -45
37.5, 35, -5.625, -39.375
37.5, 35, -5.625, -33.75
37.5, 35, -5.625, -28.125
37.5, 35, -5.625, -22.5
37.5, 35, -5.625, -16.875, 2.0707517358554
37.5, 35, -5.625, -11.25, 1.4643990249156
37.5, 35, -5.625, -5.625, 0.8882285654696
37.5, 35, -5.625, 0, 0.48257406090059
37.5, 35, -5.625, 5.625, 0.68977938120889
37.5, 35, -5.625, 11.25, 1.2310188326097
37.5, 35, -5.625, 16.875, 1.8322981250254
37.5, 35, -5.625, 22.5
37.5, 35, -5.625, 28.125
37.5, 35, -5.625, 33.75
37.5, 35, -5.625, 39.375
37.5, 35, -5.625, 45
37.5, 35, 0, -45
37.5, 35, 0, -39.375
37.5, 35, 0, -33.75
37.5, 35, 0, -28.125
37.5, 35, 0, -22.5
37.5, 35, 0, -16.875, 2.2955727258554
37.5, 35, 0, -11.25, 1.7635374805529
37.5, 35, 0, -5.625, 1.3293022593359
37.5, 35, 0, 0, 1.0976833688124
37.5, 35, 0, 5.625, 1.2029686247371
37.5, 35, 0, 11.25, 1.5798465821207
37.5, 35, 0, 16.875, 2.0804278504105
37.5, 35, 0, 22.5
37.5, 35, 0, 28.125
37.5, 35, 0, 33.75
37.5, 35, 0, 39.375
37.5, 35, 0, 45
37.5, 35, 5.625, -45
37.5, 35, 5.625, -39.375
37.5, 35, 5.625, -33.75
37.5, 35, 5.625, -28.125
37.5, 35, 5.625, -22.5
37.5, 35, 5.625, -16.875
37.5, 35, 5.625, -11.25, 2.2073979668476
37.5, 35, 5.625, -5.625, 1.8744724374072
37.5, 35, 5.625, 0, 1.7203655972562
37.5, 35, 5.625, 5.625, 1.7888366543683
37.5, 35, 5.625, 11.25, 2.0598774847399
37.5, 35, 5.625, 16.875
37.5, 35, 5.625, 22.5
37.5, 35, 5.625, 28.125
37.5, 35, 5.625, 33.75
37.5, 35, 5.625, 39.375
37.5, 35, 5.625, 45
37.5, 35, 11.25, -45
37.5, 35, 11.25, -39.375
37.5, 35, 11.25, -33.75
37.5, 35, 11.25, -28.125
37.5, 35, 11.25, -22.5
37.5, 35, 11.25, -16.875
37.5, 35, 11.25, -11.25
37.5, 35, 11.25, -5.625
37.5, 35, 11.25, 0, 2.3491201590341
37.5, 35, 11.25, 5.625, 2.3972308539783
37.5, 35, 11.25, 11.25
37.5, 35, 11.25, 16.875
37.5, 35, 11.25, 22.5
37.5, 35, 11.25, 28.125
37.5, 35, 11.25, 33.75
37.5, 35, 11.25, 39.375
37.5, 35, 11.25, 45
37.5, 35, 16.875, -45
37.5, 35, 16.875, -39.375
37.5, 35, 16.875, -33.75
37.5, 35, 16.875, -28.125
37.5, 35, 16.875, -22.5
37.5, 35, 16.875, -16.875
37.5, 35, 16.875, -11.25
37.5, 35, 16.875, -5.625
37.5, 35, 16.875, 0
37.5, 35, 16.875, 5.625
37.5, 35, 16.875, 11.25
37.5, 35, 16.875, 16.875
37.5, 35, 16.875, 22.5
37.5, 35, 16.875, 28.125
37.5, 35, 16.875, 33.75
37.5, 35, 16.875, 39.375
37.5, 35, 16.875, 45
37.5, 35, 22.5, -45
37.5, 35, 22.5, -39.375
37.5, 35, 22.5, -33.75
37.5, 35, 22.5, -28.125
37.5, 35, 22.5, -22.5
37.5, 35, 22.5, -16.875
37.5, 35, 22.5, -11.25
37.5, 35, 22.5, -5.625
37.5, 35, 22.5, 0
37.5, 35, 22.5, 5.625
37.5, 35, 22.5, 11.25
37.5, 35, 22.5, 16.875
37.5, 35, 22.5, 22.5
37.5, 35, 22.5, 28.125
37.5, 35, 22.5, 33.75
37.5, 35, 22.5, 39.375
37.5, 35, 22.5, 45
37.5, 35, 28.125, -45
37.5, 35, 28.125, -39.375
37.5, 35, 28.125, -33.75
37.5, 35, 28.125, -28.125
37.5, 35, 28.125, -22.5
37.5, 35, 28.125, -16.875
37.5, 35, 28.125, -11.25
37.5, 35, 28.125, -5.625
37.5, 35, 28.125, 0
37.5, 35, 28.125, 5.625
37.5, 35, 28.125, 11.25
37.5, 35, 28.125, 16.875
37.5, 35, 28.125, 22.5
37.5, 35, 28.125, 28.125
37.5, 35, 28.125, 33.75
37.5, 35, 28.125, 39.375
37.5, 35, 28.125, 45
37.5, 35, 33.75, -45
37.5, 35, 33.75, -39.375
37.5, 35, 33.75, -33.75
37.5, 35, 33.75, -28.125
37.5, 35, 33.75, -22.5
37.5, 35, 33.75, -16.875
37.5, 35, 33.75, -11.25
37.5, 35, 33.75, -5.625
37.5, 35, 33.75, 0
37.5, 35, 33.75, 5.625
37.5, 35, 33.75, 11.25
37.5, 35, 33.75, 16.875
37.5, 35, 33.75, 22.5
37.5, 35, 33.75, 28.125
37.5, 35, 33.75, 33.75
37.5, 35, 33.75, 39.375
37.5, 35, 33.75, 45
37.5, 35, 39.375, -45
37.5, 35, 39.375, -39.375
37.5, 35, 39.375, -33.75
37.5, 35, 39.375, -28.125
37.5, 35, 39.375, -22.5
37.5, 35, 39.375, -16.875
37.5, 35, 39.375, -11.25
37.5, 35, 39.375, -5.625
37.5, 35, 39.375, 0
37.5, 35, 39.375, 5.625
37.5, 35, 39.375, 11.25
37.5, 35, 39.375, 16.875
37.5, 35, 39.375, 22.5
37.5, 35, 39.375, 28.125
37.5, 35, 39.375, 33.75
37.5, 35, 39.375, 39.375
37.5, 35, 39.375, 45
37.5, 35, 45, -45
37.5, 35, 45, -39.375
37.5, 35, 45, -33.75
37.5, 35, 45, -28.125
37.5, 35, 45, -22.5
37.5, 35, 45, -16.875
37.5, 35, 45, -11.25
37.5, 35, 45, -5.625
37.5, 35, 45, 0
37.5, 35, 45, 5.625
37.5, 35, 45, 11.25
37.5, 35, 45, 16.875
37.5, 35, 45, 22.5
37.5, 35, 45, 28.125
37.5, 35, 45, 33.75
37.5, 35, 45, 39.375
37.5, 35, 45, 45
37.5, 35.5, -45, -45
37.5, 35.5, -45, -39.375
37.5, 35.5, -45, -33.75
37.5, 35.5, -45, -28.125
37.5, 35.5, -45, -22.5
37.5, 35.5, -45, -16.875
37.5, 35.5, -45, -11.25
37.5, 35.5, -45, -5.625
37.5, 35.5, -45, 0
37.5, 35.5, -45, 5.625
37.5, 35.5, -45, 11.25
37.5, 35.5, -45, 16.875
37.5, 35.5, -45, 22.5
37.5, 35.5, -45, 28.125
37.5, 35.5, -45, 33.75
37.5, 35.5, -45, 39.375
37.5, 35.5, -45, 45
37.5, 35.5, -39.375, -45
37.5, 35.5, -39.375, -39.375
37.5, 35.5, -39.375, -33.75
37.5, 35.5, -39.375, -28.125
37.5, 35.5, -39.375, -22.5
37.5, 35.5, -39.375, -16.875
37.5, 35.5, -39.375, -11.25
37.5, 35.5, -39.375, -5.625
37.5, 35.5, -39.375, 0
37.5, 35.5, -39.375, 5.625
37.5, 35.5, -39.375, 11.25
37.5, 35.5, -39.375, 16.875
37.5, 35.5, -39.375, 22.5
37.5, 35.5, -39.375, 28.125
37.5, 35.5, -39.375, 33.75
37.5, 35.5, -39.375, 39.375
37.5, 35.5, -39.375, 45
37.5, 35.5, -33.75, -45
37.5, 35.5, -33.75, -39.375
37.5, 35.5, -33.75, -33.75
37.5, 35.5, -33.75, -28.125
37.5, 35.5, -33.75, -22.5
37.5, 35.5, -33.75, -16.875
37.5, 35.5, -33.75, -11.25
37.5, 35.5, -33.75, -5.625
37.5, 35.5, -33.75, 0
37.5, 35.5, -33.75, 5.625
37.5, 35.5, -33.75, 11.25
37.5, 35.5, -33.75, 16.875
37.5, 35.5, -33.75, 22.5
37.5, 35.5, -33.75, 28.125
37.5, 35.5, -33.75, 33.75
37.5, 35.5, -33.75, 39.375
37.5, 35.5, -33.75, 45
37.5, 35.5, -28.125, -45
37.5, 35.5, -28.125, -39.375
37.5, 35.5, -28.125, -33.75
37.5, 35.5, -28.125, -28.125
37.5, 35.5, -28.125, -22.5
37.5, 35.5, -28.125, -16.875
37.5, 35.5, -28.125, -11.25
37.5, 35.5, -28.125, -5.625, 2.2519437560789
37.5, 35.5, -28.125, 0, 2.0557167782233
37.5, 35.5, -28.125, 5.625, 2.0443518024173
37.5, 35.5, -28.125, 11.25, 2.2219157157636
37.5, 35.5, -28.125, 16.875, 2.5482527093097
37.5, 35.5, -28.125, 22.5
37.5, 35.5, -28.125, 28.125
37.5, 35.5, -28.125, 33.75
37.5, 35.5, -28.125, 39.375
37.5, 35.5, -28.125, 45
37.5, 35.5, -22.5, -45
37.5, 35.5, -22.5, -39.375
37.5, 35.5, -22.5, -33.75
37.5, 35.5, -22.5, -28.125
37.5, 35.5, -22.5, -22.5
37.5, 35.5, -22.5, -16.875
37.5, 35.5, -22.5, -11.25, 2.138050216271
37.5, 35.5, -22.5, -5.625, 1.7102708040533
37.5, 35.5, -22.5, 0, 1.4457015622259
37.5, 35.5, -22.5, 5.625, 1.430242738208
37.5, 35.5, -22.5, 11.25, 1.6737436082381
37.5, 35.5, -22.5, 16.875, 2.0839484082054
37.5, 35.5, -22.5, 22.5
37.5, 35.5, -22.5, 28.125
37.5, 35.5, -22.5, 33.75
37.5, 35.5, -22.5, 39.375
